label,Filename
0,S93-SR-95.txt
0,S93-SR-96.txt
0,S93-SR-97.txt
0,S93-SR-98.txt
0,S93-SR-99.txt
0,S93-SR-100.txt
0,S93-SR-101.txt
0,S93-SR-102.txt
0,S93-SR-103.txt
0,S93-SR-104.txt
0,S93-SR-105.txt
0,S93-SR-106.txt
0,S93-SR-107.txt
0,S93-SR-108.txt
0,S93-SR-109.txt
0,S93-SR-110.txt
0,S93-SR-111.txt
0,S93-SR-112.txt
0,S93-SR-113.txt
0,S93-SR-116.txt
0,S93-SR-117.txt
0,S93-SR-118.txt
0,S93-SR-119.txt
0,S93-SR-120.txt
0,S93-SR-122.txt
0,S93-SR-123.txt
0,S93-SR-124.txt
0,S93-SR-125.txt
0,S93-SR-126.txt
0,S93-SR-137.txt
0,S93-SR-138.txt
0,S93-SR-139.txt
0,S93-SR-140.txt
1,S94-VT-399.txt
0,S94-SR-1.txt
0,S94-SR-2.txt
0,S94-SR-3.txt
0,S94-SR-4.txt
0,S94-SR-5.txt
0,S94-SR-6.txt
0,S94-SR-7.txt
0,S94-SR-8.txt
0,S94-SR-9.txt
0,S94-SR-10.txt
0,S94-SR-13.txt
0,S94-SR-15.txt
0,S94-SR-16.txt
0,S94-SR-17.txt
0,S94-SR-18.txt
0,S94-SR-19.txt
0,S94-SR-21.txt
0,S94-SR-22.txt
0,S94-SR-23.txt
0,S94-SR-24.txt
0,S94-SR-43.txt
0,S94-SR-44.txt
0,S94-SR-45.txt
0,S94-SR-48.txt
0,S94-SR-51.txt
0,S94-SR-52.txt
0,S94-SR-53.txt
0,S94-SR-56.txt
0,S94-SR-57.txt
0,S94-SR-60.txt
0,S94-SR-61.txt
0,S94-SR-62.txt
0,S94-SR-63.txt
0,S94-SR-64.txt
0,S94-SR-65.txt
0,S94-SR-66.txt
0,S94-SR-67.txt
0,S94-SR-68.txt
0,S94-SR-69.txt
0,S94-SR-71.txt
0,S94-SR-72.txt
0,S94-SR-73.txt
0,S94-SR-74.txt
0,S94-SR-75.txt
0,S94-SR-77.txt
0,S94-SR-80.txt
0,S94-SR-89.txt
0,S94-SR-90.txt
0,S94-SR-91.txt
0,S94-SR-93.txt
0,S94-SR-102.txt
0,S94-SR-103.txt
0,S94-SR-104.txt
0,S94-SR-105.txt
0,S94-SR-106.txt
0,S94-SR-107.txt
0,S94-SR-108.txt
0,S94-SR-109.txt
0,S94-SR-110.txt
0,S94-SR-114.txt
0,S94-SR-115.txt
0,S94-SR-116.txt
0,S94-SR-117.txt
0,S94-SR-122.txt
0,S94-SR-123.txt
0,S94-SR-124.txt
0,S94-SR-125.txt
0,S94-SR-127.txt
0,S94-SR-128.txt
0,S94-SR-129.txt
0,S94-SR-130.txt
0,S94-SR-131.txt
0,S94-SR-132.txt
0,S94-SR-133.txt
0,S94-SR-153.txt
0,S94-SR-157.txt
0,S94-SR-158.txt
0,S94-SR-169.txt
0,S94-SR-170.txt
0,S94-SR-171.txt
0,S94-SR-172.txt
0,S94-SR-174.txt
0,S94-SR-175.txt
0,S94-SR-176.txt
0,S94-SR-177.txt
0,S94-SR-178.txt
0,S94-SR-180.txt
0,S94-SR-182.txt
0,S94-SR-194.txt
0,S94-SR-195.txt
0,S94-SR-196.txt
0,S94-SR-198.txt
0,S94-SR-199.txt
0,S94-SR-200.txt
0,S94-SR-201.txt
0,S94-SR-202.txt
0,S94-SR-203.txt
0,S94-SR-211.txt
0,S94-SR-212.txt
0,S94-SR-219.txt
0,S94-SR-220.txt
0,S94-SR-221.txt
0,S94-SR-222.txt
0,S94-SR-223.txt
0,S94-SR-224.txt
0,S94-SR-225.txt
0,S94-SR-226.txt
0,S94-SR-227.txt
0,S94-SR-228.txt
0,S94-SR-229.txt
0,S94-SR-230.txt
0,S94-SR-231.txt
0,S94-SR-232.txt
0,S94-SR-233.txt
0,S94-SR-234.txt
0,S94-SR-235.txt
0,S94-SR-236.txt
0,S94-SR-237.txt
0,S94-SR-242.txt
0,S94-SR-244.txt
0,S94-SR-245.txt
0,S94-SR-247.txt
0,S94-SR-248.txt
0,S94-SR-249.txt
0,S94-SR-250.txt
0,S94-SR-257.txt
0,S94-SR-258.txt
0,S94-SR-261.txt
0,S94-SR-262.txt
0,S94-SR-263.txt
0,S94-SR-264.txt
0,S94-SR-265.txt
0,S94-SR-267.txt
0,S94-SR-268.txt
0,S94-SR-270.txt
0,S94-SR-271.txt
0,S94-SR-272.txt
0,S94-SR-275.txt
0,S94-SR-276.txt
0,S94-SR-278.txt
0,S94-SR-279.txt
0,S94-SR-280.txt
0,S94-SR-281.txt
0,S94-SR-282.txt
0,S94-SR-283.txt
0,S94-SR-284.txt
0,S94-SR-289.txt
0,S94-SR-290.txt
0,S94-SR-291.txt
0,S94-SR-292.txt
0,S94-SR-293.txt
0,S94-SR-294.txt
0,S94-SR-295.txt
0,S94-SR-296.txt
0,S94-SR-301.txt
0,S94-SR-302.txt
0,S94-SR-303.txt
0,S94-SR-304.txt
0,S94-SR-305.txt
0,S94-SR-306.txt
0,S94-SR-308.txt
0,S94-SR-309.txt
0,S94-SR-310.txt
0,S94-SR-311.txt
0,S94-SR-312.txt
0,S94-SR-313.txt
0,S94-SR-315.txt
0,S94-SR-317.txt
0,S94-SR-318.txt
0,S94-SR-319.txt
0,S94-SR-320.txt
0,S94-SR-321.txt
0,S94-SR-324.txt
0,S94-SR-325.txt
0,S94-SR-326.txt
0,S94-SR-328.txt
0,S94-SR-330.txt
0,S94-SR-331.txt
0,S94-SR-332.txt
0,S94-SR-333.txt
0,S94-SR-334.txt
0,S94-SR-335.txt
0,S94-SR-338.txt
0,S94-SR-339.txt
0,S94-SR-340.txt
0,S94-SR-341.txt
0,S94-SR-342.txt
0,S94-SR-343.txt
0,S94-SR-344.txt
0,S94-SR-345.txt
0,S94-SR-346.txt
0,S94-SR-347.txt
0,S94-SR-410.txt
0,S94-SR-411.txt
0,S94-SR-413.txt
0,S94-SR-416.txt
0,S94-SR-418.txt
0,S94-SR-419.txt
0,S94-SR-420.txt
0,S94-SR-422.txt
0,S94-SR-425.txt
0,S94-SR-426.txt
0,S94-SR-427.txt
0,S94-SR-430.txt
0,S94-SR-432.txt
0,S94-SR-433.txt
0,S94-SR-434.txt
0,S94-SR-435.txt
0,S94-SR-436.txt
0,S94-SR-439.txt
0,S94-SR-441.txt
0,S94-SR-442.txt
0,S94-SR-443.txt
0,S94-SR-444.txt
0,S94-SR-445.txt
0,S94-SR-446.txt
0,S94-SR-447.txt
0,S94-SR-448.txt
0,S94-SR-450.txt
0,S94-SR-451.txt
0,S94-SR-455.txt
0,S94-SR-456.txt
0,S94-SR-458.txt
0,S94-SR-459.txt
0,S94-SR-460.txt
0,S94-SR-461.txt
0,S94-SR-462.txt
0,S94-SR-475.txt
0,S94-SR-476.txt
0,S94-SR-477.txt
0,S94-SR-479.txt
0,S94-SR-481.txt
0,S94-SR-482.txt
0,S94-SR-483.txt
0,S94-SR-484.txt
0,S94-SR-485.txt
0,S94-SR-486.txt
0,S94-SR-489.txt
0,S94-SR-490.txt
0,S94-SR-492.txt
0,S94-SR-493.txt
0,S94-SR-494.txt
0,S94-SR-495.txt
0,S94-SR-496.txt
0,S94-SR-497.txt
0,S94-SR-498.txt
1,S79-VT-130.txt
1,S79-VT-132.txt
1,S79-VT-134.txt
1,S79-VT-135.txt
1,S79-VT-136.txt
1,S79-VT-137.txt
1,S79-VT-140.txt
1,S79-VT-141.txt
1,S79-VT-142.txt
1,S79-VT-143.txt
1,S79-VT-144.txt
1,S79-VT-145.txt
1,S79-VT-147.txt
1,S79-VT-148.txt
1,S79-VT-150.txt
1,S79-VT-152.txt
1,S79-VT-154.txt
1,S79-VT-156.txt
1,S79-VT-157.txt
1,S79-VT-159.txt
1,S79-VT-164.txt
1,S79-VT-165.txt
1,S79-VT-168.txt
1,S79-VT-169.txt
1,S79-VT-172.txt
1,S79-VT-173.txt
1,S79-VT-174.txt
1,S79-VT-176.txt
1,S79-VT-177.txt
1,S79-VT-178.txt
1,S79-VT-180.txt
1,S79-VT-181.txt
1,S79-VT-182.txt
1,S79-VT-183.txt
1,S79-VT-184.txt
1,S79-VT-185.txt
1,S79-VT-186.txt
1,S79-VT-187.txt
1,S79-VT-188.txt
1,S79-VT-191.txt
1,S79-VT-192.txt
1,S79-VT-239.txt
1,S79-VT-294.txt
1,S79-VT-295.txt
1,S79-VT-296.txt
1,S79-VT-297.txt
1,S79-VT-298.txt
1,S79-VT-299.txt
1,S79-VT-300.txt
1,S79-VT-466.txt
1,S79-VT-467.txt
1,S79-VT-468.txt
1,S79-VT-469.txt
1,S79-VT-666.txt
1,S79-VT-667.txt
1,S79-VT-668.txt
1,S79-VT-669.txt
1,S79-VT-670.txt
1,S79-VT-675.txt
1,S79-VT-677.txt
1,S79-VT-681.txt
1,S79-VT-727.txt
1,S79-VT-740.txt
1,S79-VT-742.txt
0,S79-SR-511.txt
0,S79-SR-512.txt
0,S79-SR-513.txt
0,S79-SR-514.txt
0,S79-SR-515.txt
0,S79-SR-516.txt
0,S79-SR-517.txt
0,S79-SR-518.txt
0,S79-SR-519.txt
0,S79-SR-520.txt
0,S79-SR-521.txt
0,S79-SR-522.txt
0,S79-SR-523.txt
0,S79-SR-524.txt
0,S79-SR-525.txt
0,S79-SR-526.txt
0,S79-SR-527.txt
0,S79-SR-528.txt
0,S79-SR-529.txt
0,S79-SR-530.txt
0,S79-SR-537.txt
0,S79-SR-538.txt
0,S79-SR-539.txt
0,S79-SR-540.txt
0,S79-SR-541.txt
0,S79-SR-542.txt
0,S79-SR-545.txt
0,S79-SR-546.txt
0,S79-SR-550.txt
0,S79-SR-551.txt
0,S79-SR-554.txt
0,S79-SR-556.txt
0,S79-SR-558.txt
0,S79-SR-559.txt
0,S79-SR-560.txt
0,S79-SR-561.txt
0,S79-SR-562.txt
0,S79-SR-563.txt
0,S79-SR-564.txt
0,S79-SR-565.txt
0,S79-SR-566.txt
0,S79-SR-567.txt
0,S79-SR-568.txt
0,S79-SR-569.txt
0,S79-SR-570.txt
0,S79-SR-572.txt
0,S79-SR-573.txt
0,S79-SR-574.txt
0,S79-SR-577.txt
0,S79-SR-578.txt
0,S79-SR-579.txt
0,S79-SR-580.txt
0,S79-SR-581.txt
0,S79-SR-582.txt
0,S79-SR-583.txt
0,S79-SR-584.txt
0,S79-SR-585.txt
0,S79-SR-586.txt
0,S79-SR-587.txt
0,S79-SR-588.txt
0,S79-SR-590.txt
0,S79-SR-591.txt
0,S79-SR-592.txt
0,S79-SR-593.txt
0,S79-SR-594.txt
0,S79-SR-595.txt
0,S79-SR-603.txt
0,S79-SR-605.txt
0,S79-SR-631.txt
0,S79-SR-632.txt
0,S79-SR-640.txt
0,S79-SR-649.txt
0,S79-SR-650.txt
0,S79-SR-652.txt
0,S79-SR-653.txt
0,S79-SR-659.txt
0,S79-SR-665.txt
1,S20-VT-145.txt
1,S20-VT-146.txt
1,S20-VT-147.txt
1,S20-VT-148.txt
1,S20-VT-149.txt
1,S20-VT-154.txt
1,S20-VT-155.txt
1,S20-VT-156.txt
1,S20-VT-158.txt
1,S20-VT-161.txt
1,S20-VT-162.txt
1,S20-VT-163.txt
1,S20-VT-164.txt
1,S20-VT-165.txt
1,S20-VT-166.txt
1,S20-VT-167.txt
1,S20-VT-168.txt
1,S20-VT-169.txt
1,S20-VT-170.txt
1,S20-VT-171.txt
1,S20-VT-172.txt
1,S20-VT-173.txt
1,S20-VT-174.txt
1,S20-VT-175.txt
1,S20-VT-177.txt
1,S20-VT-178.txt
1,S20-VT-180.txt
1,S20-VT-181.txt
1,S20-VT-182.txt
1,S20-VT-184.txt
1,S20-VT-185.txt
1,S20-VT-187.txt
1,S20-VT-188.txt
1,S20-VT-189.txt
1,S20-VT-190.txt
1,S20-VT-191.txt
1,S20-VT-192.txt
1,S20-VT-193.txt
1,S20-VT-235.txt
1,S20-VT-236.txt
1,S20-VT-237.txt
1,S20-VT-239.txt
1,S20-VT-240.txt
1,S20-VT-241.txt
1,S20-VT-242.txt
1,S20-VT-243.txt
1,S20-VT-244.txt
1,S20-VT-248.txt
1,S20-VT-250.txt
1,S20-VT-252.txt
1,S20-VT-254.txt
1,S20-VT-255.txt
1,S20-VT-256.txt
1,S20-VT-257.txt
1,S20-VT-258.txt
1,S20-VT-259.txt
1,S20-VT-260.txt
1,S20-VT-261.txt
1,S20-VT-262.txt
1,S20-VT-263.txt
1,S20-VT-264.txt
1,S20-VT-266.txt
1,S20-VT-267.txt
1,S20-VT-270.txt
1,S20-VT-271.txt
1,S20-VT-272.txt
1,S20-VT-273.txt
1,S20-VT-274.txt
1,S20-VT-275.txt
1,S20-VT-276.txt
1,S20-VT-280.txt
1,S20-VT-302.txt
1,S20-VT-304.txt
1,S20-VT-306.txt
1,S20-VT-326.txt
1,S20-VT-330.txt
1,S20-VT-349.txt
1,S20-VT-374.txt
1,S20-VT-378.txt
1,S20-VT-380.txt
1,S20-VT-381.txt
1,S20-VT-382.txt
1,S20-VT-383.txt
1,S20-VT-384.txt
1,S20-VT-385.txt
1,S20-VT-386.txt
1,S20-VT-387.txt
1,S20-VT-388.txt
1,S20-VT-390.txt
1,S20-VT-391.txt
1,S20-VT-392.txt
1,S20-VT-393.txt
1,S20-VT-394.txt
1,S20-VT-395.txt
1,S20-VT-396.txt
1,S20-VT-397.txt
1,S20-VT-398.txt
1,S20-VT-399.txt
1,S20-VT-400.txt
1,S20-VT-401.txt
1,S20-VT-403.txt
1,S20-VT-404.txt
1,S20-VT-406.txt
1,S20-VT-408.txt
1,S20-VT-409.txt
1,S20-VT-410.txt
1,S20-VT-411.txt
1,S20-VT-412.txt
1,S20-VT-413.txt
1,S20-VT-415.txt
1,S20-VT-416.txt
1,S20-VT-417.txt
1,S20-VT-418.txt
1,S20-VT-440.txt
1,S20-VT-550.txt
1,S20-VT-551.txt
1,S20-VT-552.txt
1,S20-VT-553.txt
1,S20-VT-554.txt
1,S20-VT-555.txt
1,S20-VT-556.txt
1,S20-VT-557.txt
1,S20-VT-558.txt
1,S20-VT-559.txt
1,S20-VT-560.txt
1,S20-VT-561.txt
1,S20-VT-562.txt
1,S20-VT-563.txt
1,S20-VT-564.txt
1,S20-VT-566.txt
1,S20-VT-567.txt
1,S20-VT-568.txt
1,S20-VT-569.txt
1,S20-VT-570.txt
1,S20-VT-571.txt
1,S20-VT-572.txt
1,S20-VT-573.txt
1,S20-VT-574.txt
1,S20-VT-575.txt
1,S20-VT-577.txt
1,S20-VT-578.txt
1,S20-VT-579.txt
1,S20-VT-580.txt
1,S20-VT-581.txt
1,S20-VT-582.txt
1,S20-VT-583.txt
1,S20-VT-584.txt
1,S20-VT-585.txt
1,S20-VT-586.txt
1,S20-VT-587.txt
1,S20-VT-588.txt
1,S20-VT-589.txt
1,S20-VT-590.txt
1,S20-VT-591.txt
1,S20-VT-592.txt
1,S20-VT-593.txt
1,S20-VT-595.txt
1,S20-VT-596.txt
1,S20-VT-597.txt
1,S20-VT-598.txt
1,S20-VT-599.txt
1,S20-VT-600.txt
1,S20-VT-601.txt
1,S20-VT-602.txt
1,S20-VT-603.txt
1,S20-VT-604.txt
1,S20-VT-606.txt
1,S20-VT-607.txt
1,S20-VT-609.txt
1,S20-VT-610.txt
1,S20-VT-611.txt
1,S20-VT-612.txt
1,S20-VT-613.txt
1,S20-VT-614.txt
1,S20-VT-615.txt
1,S20-VT-616.txt
1,S20-VT-617.txt
1,S20-VT-618.txt
1,S20-VT-619.txt
1,S20-VT-620.txt
1,S20-VT-621.txt
1,S20-VT-622.txt
1,S20-VT-623.txt
1,S20-VT-624.txt
1,S20-VT-625.txt
1,S20-VT-626.txt
1,S20-VT-627.txt
1,S20-VT-628.txt
1,S20-VT-629.txt
1,S20-VT-630.txt
1,S20-VT-632.txt
1,S20-VT-633.txt
1,S20-VT-634.txt
1,S20-VT-635.txt
1,S20-VT-636.txt
1,S20-VT-637.txt
1,S20-VT-638.txt
1,S20-VT-640.txt
1,S20-VT-641.txt
1,S20-VT-642.txt
1,S20-VT-647.txt
1,S20-VT-649.txt
1,S20-VT-1040.txt
1,S20-VT-1041.txt
1,S20-VT-1043.txt
1,S20-VT-1044.txt
1,S20-VT-1045.txt
1,S20-VT-1046.txt
1,S20-VT-1047.txt
1,S20-VT-1048.txt
1,S20-VT-1049.txt
1,S20-VT-1050.txt
1,S20-VT-1051.txt
1,S20-VT-1053.txt
1,S20-VT-1054.txt
1,S20-VT-1055.txt
1,S20-VT-1057.txt
1,S20-VT-1058.txt
1,S20-VT-1059.txt
1,S20-VT-1060.txt
1,S20-VT-1061.txt
1,S20-VT-1062.txt
1,S20-VT-1063.txt
1,S20-VT-1064.txt
1,S20-VT-1065.txt
1,S20-VT-1066.txt
1,S20-VT-1067.txt
1,S20-VT-1068.txt
1,S20-VT-1069.txt
1,S20-VT-1070.txt
1,S20-VT-1071.txt
1,S20-VT-1072.txt
1,S20-VT-1073.txt
1,S20-VT-1074.txt
1,S20-VT-1075.txt
1,S20-VT-1076.txt
1,S20-VT-1077.txt
1,S20-VT-1078.txt
1,S20-VT-1079.txt
1,S20-VT-1080.txt
1,S20-VT-1081.txt
1,S20-VT-1082.txt
1,S20-VT-1083.txt
1,S20-VT-1084.txt
1,S20-VT-1085.txt
1,S20-VT-1086.txt
1,S20-VT-1087.txt
1,S20-VT-1088.txt
1,S20-VT-1089.txt
1,S20-VT-1090.txt
1,S20-VT-1091.txt
1,S20-VT-1092.txt
1,S20-VT-1093.txt
1,S20-VT-1094.txt
1,S20-VT-1095.txt
1,S20-VT-1096.txt
1,S20-VT-1097.txt
1,S20-VT-1098.txt
1,S20-VT-1099.txt
1,S20-VT-1100.txt
1,S20-VT-1101.txt
1,S20-VT-1102.txt
1,S20-VT-1103.txt
1,S20-VT-1104.txt
1,S20-VT-1105.txt
1,S20-VT-1122.txt
1,S20-VT-1124.txt
1,S20-VT-1136.txt
1,S20-VT-1137.txt
0,S20-SR-1.txt
0,S20-SR-2.txt
0,S20-SR-3.txt
0,S20-SR-4.txt
0,S20-SR-5.txt
0,S20-SR-6.txt
0,S20-SR-7.txt
0,S20-SR-8.txt
0,S20-SR-9.txt
0,S20-SR-10.txt
0,S20-SR-11.txt
0,S20-SR-12.txt
0,S20-SR-13.txt
0,S20-SR-14.txt
0,S20-SR-15.txt
0,S20-SR-16.txt
0,S20-SR-17.txt
0,S20-SR-18.txt
0,S20-SR-19.txt
0,S20-SR-20.txt
0,S20-SR-21.txt
0,S20-SR-22.txt
0,S20-SR-23.txt
0,S20-SR-24.txt
0,S20-SR-25.txt
0,S20-SR-26.txt
0,S20-SR-27.txt
0,S20-SR-28.txt
0,S20-SR-29.txt
0,S20-SR-30.txt
0,S20-SR-31.txt
0,S20-SR-32.txt
0,S20-SR-33.txt
0,S20-SR-34.txt
0,S20-SR-35.txt
0,S20-SR-36.txt
0,S20-SR-37.txt
0,S20-SR-38.txt
0,S20-SR-39.txt
0,S20-SR-40.txt
0,S20-SR-41.txt
0,S20-SR-42.txt
0,S20-SR-43.txt
0,S20-SR-44.txt
0,S20-SR-45.txt
0,S20-SR-46.txt
0,S20-SR-47.txt
0,S20-SR-48.txt
0,S20-SR-49.txt
0,S20-SR-50.txt
0,S20-SR-51.txt
0,S20-SR-52.txt
0,S20-SR-53.txt
0,S20-SR-54.txt
0,S20-SR-55.txt
0,S20-SR-56.txt
0,S20-SR-57.txt
0,S20-SR-58.txt
0,S20-SR-59.txt
0,S20-SR-60.txt
0,S20-SR-61.txt
0,S20-SR-62.txt
0,S20-SR-63.txt
0,S20-SR-64.txt
0,S20-SR-65.txt
0,S20-SR-66.txt
0,S20-SR-67.txt
0,S20-SR-69.txt
0,S20-SR-70.txt
0,S20-SR-71.txt
0,S20-SR-72.txt
0,S20-SR-73.txt
0,S20-SR-74.txt
0,S20-SR-75.txt
0,S20-SR-76.txt
0,S20-SR-77.txt
0,S20-SR-78.txt
0,S20-SR-79.txt
0,S20-SR-80.txt
0,S20-SR-81.txt
0,S20-SR-82.txt
0,S20-SR-83.txt
0,S20-SR-84.txt
0,S20-SR-85.txt
0,S20-SR-86.txt
0,S20-SR-87.txt
0,S20-SR-88.txt
0,S20-SR-89.txt
0,S20-SR-90.txt
0,S20-SR-91.txt
0,S20-SR-92.txt
0,S20-SR-93.txt
0,S20-SR-94.txt
0,S20-SR-95.txt
0,S20-SR-96.txt
0,S20-SR-97.txt
0,S20-SR-98.txt
0,S20-SR-99.txt
0,S20-SR-100.txt
0,S20-SR-101.txt
0,S20-SR-102.txt
0,S20-SR-103.txt
0,S20-SR-104.txt
0,S20-SR-105.txt
0,S20-SR-106.txt
0,S20-SR-107.txt
0,S20-SR-108.txt
0,S20-SR-109.txt
0,S20-SR-110.txt
0,S20-SR-111.txt
0,S20-SR-112.txt
0,S20-SR-113.txt
0,S20-SR-114.txt
0,S20-SR-115.txt
0,S20-SR-116.txt
0,S20-SR-117.txt
0,S20-SR-118.txt
0,S20-SR-119.txt
0,S20-SR-120.txt
0,S20-SR-121.txt
0,S20-SR-122.txt
0,S20-SR-123.txt
0,S20-SR-124.txt
0,S20-SR-125.txt
0,S20-SR-126.txt
0,S20-SR-127.txt
0,S20-SR-128.txt
0,S20-SR-129.txt
0,S20-SR-130.txt
0,S20-SR-131.txt
0,S20-SR-132.txt
0,S20-SR-133.txt
0,S20-SR-134.txt
0,S20-SR-135.txt
0,S20-SR-136.txt
0,S20-SR-137.txt
0,S20-SR-138.txt
0,S20-SR-139.txt
0,S20-SR-140.txt
0,S20-SR-141.txt
0,S20-SR-142.txt
0,S20-SR-143.txt
0,S20-SR-144.txt
0,S20-SR-200.txt
0,S20-SR-201.txt
0,S20-SR-202.txt
0,S20-SR-203.txt
0,S20-SR-205.txt
0,S20-SR-206.txt
0,S20-SR-207.txt
0,S20-SR-208.txt
0,S20-SR-209.txt
0,S20-SR-210.txt
0,S20-SR-211.txt
0,S20-SR-212.txt
0,S20-SR-213.txt
0,S20-SR-214.txt
0,S20-SR-215.txt
0,S20-SR-216.txt
0,S20-SR-217.txt
0,S20-SR-218.txt
0,S20-SR-219.txt
0,S20-SR-220.txt
0,S20-SR-221.txt
0,S20-SR-222.txt
0,S20-SR-223.txt
0,S20-SR-224.txt
0,S20-SR-225.txt
0,S20-SR-226.txt
0,S20-SR-227.txt
0,S20-SR-228.txt
0,S20-SR-229.txt
0,S20-SR-230.txt
0,S20-SR-231.txt
0,S20-SR-232.txt
0,S20-SR-233.txt
0,S20-SR-234.txt
0,S20-SR-475.txt
0,S20-SR-476.txt
0,S20-SR-477.txt
0,S20-SR-478.txt
0,S20-SR-479.txt
0,S20-SR-480.txt
0,S20-SR-481.txt
0,S20-SR-482.txt
0,S20-SR-483.txt
0,S20-SR-484.txt
0,S20-SR-485.txt
0,S20-SR-489.txt
0,S20-SR-490.txt
0,S20-SR-491.txt
0,S20-SR-492.txt
0,S20-SR-493.txt
0,S20-SR-494.txt
0,S20-SR-495.txt
0,S20-SR-496.txt
0,S20-SR-497.txt
0,S20-SR-498.txt
0,S20-SR-499.txt
0,S20-SR-501.txt
0,S20-SR-502.txt
0,S20-SR-503.txt
0,S20-SR-504.txt
0,S20-SR-505.txt
0,S20-SR-508.txt
0,S20-SR-509.txt
0,S20-SR-510.txt
0,S20-SR-511.txt
0,S20-SR-512.txt
0,S20-SR-513.txt
0,S20-SR-514.txt
0,S20-SR-515.txt
0,S20-SR-517.txt
0,S20-SR-518.txt
0,S20-SR-519.txt
0,S20-SR-520.txt
0,S20-SR-521.txt
0,S20-SR-522.txt
0,S20-SR-523.txt
0,S20-SR-524.txt
0,S20-SR-525.txt
0,S20-SR-526.txt
0,S20-SR-527.txt
0,S20-SR-528.txt
0,S20-SR-529.txt
0,S20-SR-530.txt
0,S20-SR-531.txt
0,S20-SR-532.txt
0,S20-SR-533.txt
0,S20-SR-534.txt
0,S20-SR-535.txt
0,S20-SR-536.txt
0,S20-SR-537.txt
0,S20-SR-538.txt
0,S20-SR-539.txt
0,S20-SR-540.txt
0,S20-SR-541.txt
0,S20-SR-542.txt
0,S20-SR-543.txt
0,S20-SR-544.txt
0,S20-SR-545.txt
0,S20-SR-546.txt
0,S20-SR-547.txt
0,S20-SR-548.txt
0,S20-SR-549.txt
0,S20-SR-666.txt
0,S20-SR-667.txt
0,S20-SR-668.txt
0,S20-SR-669.txt
0,S20-SR-670.txt
0,S20-SR-671.txt
0,S20-SR-672.txt
0,S20-SR-673.txt
0,S20-SR-674.txt
0,S20-SR-675.txt
0,S20-SR-676.txt
0,S20-SR-677.txt
0,S20-SR-678.txt
0,S20-SR-679.txt
0,S20-SR-680.txt
0,S20-SR-681.txt
0,S20-SR-682.txt
0,S20-SR-683.txt
0,S20-SR-684.txt
0,S20-SR-685.txt
0,S20-SR-686.txt
0,S20-SR-687.txt
0,S20-SR-688.txt
0,S20-SR-689.txt
0,S20-SR-690.txt
0,S20-SR-691.txt
0,S20-SR-692.txt
0,S20-SR-693.txt
0,S20-SR-694.txt
0,S20-SR-695.txt
0,S20-SR-696.txt
0,S20-SR-697.txt
0,S20-SR-698.txt
0,S20-SR-699.txt
0,S20-SR-700.txt
0,S20-SR-701.txt
0,S20-SR-702.txt
0,S20-SR-703.txt
0,S20-SR-704.txt
0,S20-SR-705.txt
0,S20-SR-706.txt
0,S20-SR-707.txt
0,S20-SR-708.txt
0,S20-SR-709.txt
0,S20-SR-710.txt
0,S20-SR-711.txt
0,S20-SR-716.txt
0,S20-SR-717.txt
0,S20-SR-718.txt
0,S20-SR-719.txt
0,S20-SR-720.txt
0,S20-SR-721.txt
0,S20-SR-722.txt
0,S20-SR-723.txt
0,S20-SR-724.txt
0,S20-SR-725.txt
0,S20-SR-726.txt
0,S20-SR-727.txt
0,S20-SR-728.txt
0,S20-SR-729.txt
0,S20-SR-730.txt
0,S20-SR-731.txt
0,S20-SR-736.txt
0,S20-SR-737.txt
0,S20-SR-738.txt
0,S20-SR-739.txt
0,S20-SR-740.txt
0,S20-SR-741.txt
0,S20-SR-742.txt
0,S20-SR-743.txt
0,S20-SR-744.txt
0,S20-SR-745.txt
0,S20-SR-746.txt
0,S20-SR-747.txt
0,S20-SR-748.txt
0,S20-SR-749.txt
0,S20-SR-750.txt
0,S20-SR-751.txt
0,S20-SR-752.txt
0,S20-SR-753.txt
0,S20-SR-754.txt
0,S20-SR-755.txt
0,S20-SR-756.txt
0,S20-SR-757.txt
0,S20-SR-758.txt
0,S20-SR-759.txt
0,S20-SR-760.txt
0,S20-SR-761.txt
0,S20-SR-762.txt
0,S20-SR-763.txt
0,S20-SR-764.txt
0,S20-SR-765.txt
0,S20-SR-766.txt
0,S20-SR-767.txt
0,S20-SR-768.txt
0,S20-SR-769.txt
0,S20-SR-770.txt
0,S20-SR-771.txt
0,S20-SR-772.txt
0,S20-SR-773.txt
0,S20-SR-774.txt
0,S20-SR-775.txt
0,S20-SR-776.txt
0,S20-SR-777.txt
0,S20-SR-778.txt
0,S20-SR-779.txt
0,S20-SR-780.txt
0,S20-SR-781.txt
0,S20-SR-782.txt
0,S20-SR-783.txt
0,S20-SR-784.txt
0,S20-SR-785.txt
0,S20-SR-786.txt
0,S20-SR-787.txt
0,S20-SR-788.txt
0,S20-SR-789.txt
0,S20-SR-790.txt
0,S20-SR-791.txt
0,S20-SR-792.txt
0,S20-SR-793.txt
0,S20-SR-794.txt
0,S20-SR-795.txt
0,S20-SR-796.txt
0,S20-SR-797.txt
0,S20-SR-798.txt
0,S20-SR-799.txt
0,S20-SR-800.txt
0,S20-SR-801.txt
0,S20-SR-802.txt
0,S20-SR-803.txt
0,S20-SR-804.txt
0,S20-SR-805.txt
0,S20-SR-806.txt
0,S20-SR-807.txt
0,S20-SR-808.txt
0,S20-SR-809.txt
